date,Open,High,Low,Close,Volume
2011-06-03,1590.0318369944825,1649.2721345771004,1590.0318369944825,1629.8962,1492.0
2011-06-06,1622.3869751324908,1639.0743840195678,1576.0330615572768,1591.8861,1167.0
2011-06-07,1613.0701918996797,1613.0701918996797,1567.41157702508,1576.5433,5958.0
2011-06-08,1608.387991639306,1610.0567324226079,1571.3975709427768,1581.2246,1574.0
2011-06-09,1576.0337690314693,1613.1169165380923,1571.5374373962914,1592.304,1088.0
2011-06-10,1576.0333850663908,1613.1165235385413,1576.0333850663908,1612.8384,7939.0
2011-06-13,1612.838334296486,1613.116457823697,1599.2102814631478,1610.6597,632.0
2011-06-14,1594.5744757948187,1622.3868213028677,1594.5744757948187,1606.7192,11419.0
2011-06-15,1599.2102341605673,1686.3556034423605,1587.621754202882,1621.2747,14255.0
2011-06-16,1614.0431632007235,1705.8239059674504,1604.0307185352624,1640.5576,3403.0
2011-06-17,1640.0018463675274,1659.4241407041015,1622.3873550837607,1635.3201,1689.0
2011-06-20,1651.126802299714,1651.126802299714,1585.3042290468898,1604.4484,1985.0
2011-06-21,1613.1626435799358,1668.7409893071374,1599.2101147526735,1599.6273,2565.0
2011-06-22,1605.6998343017372,1631.6116763160176,1599.2102853178387,1603.5212,980.0
2011-06-23,1640.8823328397568,1645.564078527963,1599.21016082295,1599.6737,1856.0
2011-06-24,1621.27449246389,1668.740900294489,1605.096976513813,1652.7488,962.0
2011-06-27,1617.751478780974,1679.8657189404728,1613.1624416348618,1627.4858,3852.0
2011-06-28,1640.9291196400645,1715.095407533401,1640.9291196400645,1689.6471,6045.0
2011-06-29,1715.0954041492485,1824.3516167865396,1701.189225196687,1785.2289,5450.0
2011-06-30,1812.9486791602314,1812.9486791602314,1738.5042625323945,1770.7666,2008.0
2011-07-01,1715.094978490025,1881.0420061385191,1715.094978490025,1842.5219,7555.0
2011-07-04,1807.8030046704723,1852.3027709392838,1775.3552584327972,1786.4802,2128.0
2011-07-05,1807.802790841107,1851.375473492149,1798.532007298332,1803.77,5665.0
2011-07-06,1792.0426068656022,1820.7820382224743,1787.4072147112681,1797.2806,7865.0
2011-07-07,1794.3604443074394,1823.5170632552404,1771.6470209617755,1804.4656,5437.0
2011-07-08,1798.532020421521,1824.4902145306978,1762.3759643408823,1770.4879,2386.0
2011-07-11,1770.8122615311486,1789.2611197084534,1752.1779876937703,1755.2837,1114.0
2011-07-12,1729.0012966126192,1783.6989247628308,1729.0012966126192,1763.9058,797.0
2011-07-13,1770.7198436257622,1790.188491121124,1744.7616469652799,1748.9335,810.0
2011-07-14,1747.542986478696,1779.9907342382476,1747.542986478696,1768.9585,1433.0
2011-07-15,1771.6470192154995,1798.439587951935,1742.9075856227835,1751.344,1580.0
2011-07-18,1717.1811666014605,1793.8969131455397,1717.1811666014605,1777.2095,982.0
2011-07-19,1780.037009360151,1854.1569327467002,1770.7198707730988,1843.7273,3048.0
2011-07-20,1890.3129211510231,1965.40627407561,1877.47288487935,1943.7589,11742.0
2011-07-21,1993.218852299734,2270.41533454979,1902.3651557763042,2038.5529,136255.0
2011-07-22,2059.968578238899,2187.9054206317737,2041.4270068776127,2124.0298,31351.0
2011-07-25,2176.780358347278,2303.790115201442,2124.863961384992,2160.7419,15434.0
2011-07-26,2183.270284940695,2223.1346680627544,2123.010170918977,2138.168,7738.0
2011-07-27,2141.551457105719,2196.156291161295,2123.1488551236002,2139.6973,4177.0
2011-07-28,2160.0929084548693,2160.0929084548693,2095.290213909074,2146.3257,2988.0
2011-07-29,2137.0084053470987,2160.092563641266,2085.926295361738,2094.1772,3155.0
2011-08-01,2129.5615586775766,2173.072318372387,2071.284198098851,2105.4612,1897.0
2011-08-02,2089.76569360486,2108.1544994839464,2062.6935145504726,2069.6125,2121.0
2011-08-03,2071.052272871881,2080.1537581966095,1973.536358678362,2043.4692,1695.0
2011-08-04,2043.1903002309468,2084.8436135420325,1952.5006054588916,1970.4713,2712.0
2011-08-05,1929.8863708473884,1929.8863708473884,1791.506645507513,1817.1394,17402.0
2011-08-08,1784.076858478239,1918.7416916272994,1648.5297384913056,1847.973,20426.0
2011-08-09,1811.0098198970838,1855.5885231560892,1690.2758319039451,1840.9147,4999.0
2011-08-10,1903.8826058429195,2209.1074,1881.593248506222,2209.1074,74617.0
2011-08-11,2321.807277953574,2572.5624639725597,2238.3151811106545,2391.0901,161136.0
2011-08-12,2410.035920628134,2475.046523496716,2349.715368395072,2389.3254,34458.0
2011-08-16,2414.680187053901,2535.414196406596,2414.680187053901,2452.7114,25651.0
2011-08-17,2461.116030606461,2502.8621308237293,2414.6798790855846,2457.8655,12355.0
2011-08-18,2507.551994094989,2552.1306962122335,2456.472231252313,2523.4795,37759.0
2011-08-19,2521.4831086696645,2521.4831086696645,2419.462787625217,2447.2317,18219.0
2011-08-22,2456.565186120955,2502.7226242056963,2387.746722143701,2398.3806,17642.0
2011-08-23,2451.828726709855,2549.3446419767242,2400.7489615700665,2429.9573,13822.0
2011-08-24,2451.828231904275,2461.0690239146716,2368.243178543902,2386.9106,8192.0
2011-08-25,2433.2540662875076,2437.897680917827,2349.715439088057,2367.7791,3529.0
2011-08-26,2382.127669172947,2428.6102477191594,2324.5932887346294,2341.3103,5697.0
2011-08-29,2345.490188907674,2429.539629452574,2345.490188907674,2389.5581,10605.0
2011-08-30,2396.569915590136,2405.3927848782996,2378.4598154723267,2396.4307,22789.0
2011-09-02,2396.105122714799,2410.0359664515126,2391.554473299764,2402.8848,7315.0
2011-09-05,2377.4843151948858,2410.036054583382,2377.4843151948858,2404.1851,2853.0
2011-09-06,2383.6606882003653,2410.0363301162292,2372.88740787937,2390.208,8359.0
2011-09-07,2409.990252624168,2572.5168115980327,2386.818608930466,2407.4827,36192.0
2011-09-08,2405.392425711252,2516.7927428788444,2400.7488109898018,2506.0659,24103.0
2011-09-09,2515.9093414813747,2515.9093414813747,2461.1147120434266,2495.1523,8838.0
2011-09-12,2474.721809712085,2512.1958780668297,2429.5395257015994,2447.2317,13700.0
2011-09-13,2475.0472626276437,2511.267466470975,2451.8291832408927,2499.1011,6223.0
2011-09-14,2502.8155182062196,2502.9084833784596,2461.1159484055356,2469.6602,3177.0
2011-09-15,2494.0853674887303,2499.1933434787466,2461.1157042804452,2492.9709,2035.0
2011-09-16,2485.215767849541,2503.8366599235273,2461.1154112749805,2465.3411,2079.0
2011-09-19,2459.2583886877405,2479.597328561767,2410.0360719957275,2432.929,2725.0
2011-09-20,2435.5758808816254,2460.1870384958725,2414.7260511291784,2459.1191,1692.0
2011-09-21,2458.3295581560014,2506.576713632467,2451.828497745313,2492.0422,2646.0
2011-09-22,2461.1159660939566,2497.336163330811,2440.2196984573097,2473.0964,3363.0
2011-09-23,2461.1158877284597,2506.4375689817234,2397.9627253263707,2489.9063,2317.0
2011-09-26,2479.6905146851354,2479.6905146851354,2281.872507333849,2372.7944,3384.0
2011-09-27,2498.2649685594693,2498.2649685594693,2369.1724664666194,2429.5859,3950.0
2011-09-28,2475.045745123114,2475.045745123114,2324.824863594535,2336.0625,1997.0
2011-09-29,2412.82206124725,2414.0759300174154,2321.8072182902715,2391.5544,1919.0
2011-09-30,2437.8972982573855,2437.8972982573855,2344.9785840895183,2352.9656,1488.0
2011-10-03,2358.956588891451,2433.2079980575418,2313.542123812265,2379.0171,1866.0
2011-10-04,2341.3572928065228,2383.1033947527962,2191.786442562977,2221.2734,3928.0
2011-10-05,2280.0152607738287,2293.9461075810004,2173.2121019188426,2214.3081,1710.0
2011-10-07,2228.935358271328,2321.8076648659667,2214.075789216186,2277.9255,1123.0
2011-10-10,2331.0944347651543,2357.6560020734123,2277.460688307908,2313.4487,2566.0
2011-10-11,2312.5677275751223,2370.937901034018,2284.6595890985323,2325.7556,1468.0
2011-10-12,2331.0947664919395,2358.956456928098,2314.5169678101233,2347.5796,5209.0
2011-10-13,2368.0572618600636,2368.2430064095856,2277.2281771436487,2300.1211,4180.0
2011-10-14,2278.204507602123,2373.8165636375234,2228.9357405047167,2313.7747,2744.0
2011-10-17,2368.243758932825,2387.746942829919,2317.1639915832934,2339.2676,1444.0
2011-10-18,2340.382128957188,2345.954467359467,2303.3261714543396,2314.6565,3842.0
2011-10-19,2340.2892977885826,2340.2892977885826,2290.2312144806406,2305.23,1937.0
2011-10-20,2290.2768991271996,2321.807038712921,2276.299620754148,2309.0371,1017.0
2011-10-21,2303.232641236118,2321.80709802028,2291.3449888942537,2308.062,912.0
2011-10-24,2321.8071634218527,2365.457138094184,2280.0146344802597,2306.4368,6130.0
2011-10-25,2289.3947350517974,2321.714103705774,2289.30176989676,2291.02,918.0
2011-10-28,2367.2220331099506,2367.2220331099506,2321.8075699147216,2338.6638,1815.0
2011-10-31,2345.0255373431314,2372.887226895723,2322.039643462243,2357.0525,2356.0
2011-11-01,2345.025538925066,2407.24997896783,2345.025538925066,2388.9077,2138.0
2011-11-02,2438.826226950355,2438.826226950355,2350.5975553737044,2383.2886,1745.0
2011-11-03,2413.7506893093846,2438.8262062818176,2377.530498126981,2417.2334,4704.0
2011-11-04,2416.630078365678,2465.7594294934597,2380.595535073667,2417.4194,5108.0
2011-11-08,2414.679557012092,2498.264618600972,2414.679557012092,2465.4807,3948.0
2011-11-09,2477.972466837047,2497.3364365041184,2199.216318944497,2434.0903,5699.0
2011-11-11,2479.6905301872894,2585.5649573188816,2437.897993161661,2456.7976,42544.0
2011-11-14,2470.4963238284877,2488.0490969255325,2402.745790334446,2415.0979,3226.0
2011-11-15,2415.0976095038122,2432.3254203274373,2323.1540369141153,2399.5415,12948.0
2011-11-16,2410.7381905752345,2425.9003594016644,2355.9677714914533,2368.7039,7878.0
2011-11-17,2355.968154644073,2405.420159474226,2351.30287116953,2356.7146,3754.0
2011-11-18,2341.9721199843484,2360.586599583427,2308.382081610071,2337.6335,9747.0
2011-11-21,2337.6335229372935,2388.624974497365,2300.9176512150398,2327.3699,6095.0
2011-11-22,2328.909620530651,2332.6418474866296,2305.583202055785,2324.571,6087.0
2011-11-23,2449.2737636610636,2449.2737636610636,2239.336012490115,2300.8711,4356.0
2011-11-24,2299.9844614849844,2323.310875901668,2244.047719713778,2308.7551,1260.0
2011-11-25,2313.9806292314665,2376.028900136262,2286.1755394124757,2347.9438,2766.0
2011-11-28,2369.963670442761,2388.6248017060902,2360.633104811097,2384.4727,872.0
2011-11-29,2369.963915224577,2408.2192382656035,2360.6333486292046,2399.3552,1039.0
2011-11-30,2375.561907550579,2402.0606194980433,2367.164398843605,2385.4524,2676.0
2011-12-01,2402.6206822818576,2402.6206822818576,2367.304397588096,2378.1746,2222.0
2011-12-02,2379.2940734492095,2380.2271299486015,2370.010161280261,2378.0811,5709.0
2011-12-05,2373.695521623064,2393.1963074062282,2338.8457711898195,2359.2798,1509.0
2011-12-07,2379.2940693816004,2439.8493427829567,2369.9635044036336,2416.2432,3932.0
2011-12-08,2441.436123732661,2500.5918220378926,2431.592282769347,2474.6995,1972.0
2011-12-09,2445.5406209584785,2498.7248313341493,2445.5406209584785,2477.4978,1852.0
2011-12-12,2483.797034384444,2528.583757769288,2438.870445794697,2454.4524,887.0
2011-12-13,2454.8715372391603,2471.666553457444,2416.616222519736,2458.2771,886.0
2011-12-14,2439.943461672504,2481.9310164622793,2425.947610075912,2448.9009,975.0
2011-12-15,2444.608567205974,2449.2738507311765,2381.3473226042315,2399.0754,1760.0
2011-12-16,2416.616707417116,2416.616707417116,2291.587117149203,2331.6619,3136.0
2011-12-19,2334.5073863401312,2334.5073863401312,2226.412696428763,2255.4775,4144.0
2011-12-20,2253.3321042838597,2285.8024799480745,2136.700007788836,2156.2942,5404.0
2011-12-21,2211.3448392558776,2229.072920245693,2149.2031567964154,2167.3513,2517.0
2011-12-22,2174.0222507681806,2267.327926766815,2109.0349407408075,2186.3386,5029.0
2011-12-23,2215.9165022125035,2252.3991164179106,2193.289874800269,2219.2756,5999.0
2011-12-26,2266.3476637105505,2276.6579383905573,2239.335677105466,2249.5059,454.0
2011-12-27,2262.6618113496615,2290.6535038612037,2244.000683008633,2253.3779,494.0
2011-12-28,2280.390644541631,2295.3195521982047,2211.3910994664047,2229.4924,1659.0
2011-12-29,2220.6740050275134,2267.326820259184,2220.6740050275134,2233.1304,541.0
2011-12-30,2252.39903431217,2285.989077905889,2099.377724607449,2233.6445,5346.0
2012-01-02,2257.9502131179393,2257.996865945748,2220.674603698711,2239.4756,3299.0
2012-01-03,2252.3990839971184,2309.315548008645,2239.3362889780797,2266.6282,4230.0
2012-01-04,2295.318718752578,2295.318718752578,2248.665899265737,2261.9153,668.0
2012-01-05,2262.6617599246533,2299.0043065428245,2253.0045329220156,2255.9905,498.0
2012-01-06,2257.9961073040286,2276.657232157781,2220.673857596524,2232.9902,1979.0
2012-01-09,2225.433293590485,2258.929930774211,2225.3398946288694,2249.4595,1851.0
2012-01-10,2253.331647058824,2271.992778711485,2239.335798319328,2248.4331,2088.0
2012-01-11,2257.9969523305995,2346.6373285584536,2257.9969523305995,2299.8911,2091.0
2012-01-12,2330.2150714629947,2343.7911360377125,2251.6984649547203,2256.4104,1321.0
2012-01-13,2308.381763460165,2308.381763460165,2271.992560236662,2286.6882,466.0
2012-01-16,2301.8503489511063,2327.975930536283,2271.99254142519,2286.175,385.0
2012-01-17,2313.980579113924,2388.6251139240503,2290.9808251312224,2358.7673,8062.0
2012-01-18,2387.691584089407,2472.599725610367,2314.9131770714416,2329.3289,3404.0
2012-01-19,2379.294549854068,2379.294549854068,2325.1772620534657,2337.2136,1654.0
2012-01-20,2341.9720931934003,2411.018282395118,2341.9720931934003,2356.8076,2811.0
2012-01-23,2356.434261078353,2391.423880872627,2314.913245589148,2331.3816,2134.0
2012-01-24,2341.9723324337465,2376.495430561256,2314.027284084587,2348.1306,581.0
2012-01-25,2369.963813267093,2369.963813267093,2306.889092490228,2315.4734,3302.0
2012-01-27,2373.695716180583,2406.3526934079105,2332.6412305233716,2335.4404,1190.0
2012-01-30,2337.399928403132,2359.65323259342,2262.6620095450853,2297.1851,1053.0
2012-01-31,2304.649363143906,2341.691703110227,2286.9212911197224,2299.4709,1204.0
2012-02-01,2299.9845319596548,2415.403634030003,2295.4126478995536,2372.8096,2056.0
2012-02-02,2402.6200333584,2425.013385125624,2393.3361229382385,2419.4617,2054.0
2012-02-03,2426.879864438363,2453.9385019119163,2379.2939847434927,2403.5068,3898.0
2012-02-06,2444.561393641959,2840.5971344290697,2410.0849557347206,2690.7017,19514.0
2012-02-07,2743.186667622547,2800.2897370302,2556.5753296890402,2602.9949,10955.0
2012-02-08,2612.5588995944754,2717.014602740762,2567.025730201543,2694.0615,4703.0
2012-02-09,2717.340545487912,2761.753943225497,2477.2650991554465,2491.3076,27732.0
2012-02-10,2472.646503576426,2571.363979602552,2472.599850749053,2500.6382,13221.0
2012-02-13,2524.0119606070966,2538.8008170987387,2468.075020661404,2474.4199,2470.0
2012-02-14,2499.658696478794,2502.457866351671,2473.5331109986128,2488.1821,12625.0
2012-02-15,2496.8925128712663,2509.0210792784987,2481.9074115187004,2498.6719,13250.0
2012-02-16,2474.41436555154,2497.82858172822,2342.4050147474186,2412.0388,6044.0
2012-02-17,2421.9670573354083,2425.6195822104673,2294.5936931445285,2304.8022,11218.0
2012-02-21,2313.3242973139304,2386.3766435448965,2313.3242973139304,2358.7947,5434.0
2012-02-22,2368.019979824451,2406.88757713875,2332.009010427461,2337.5815,9741.0
2012-02-23,2334.865913141551,2342.3584632037782,2294.59345655708,2321.6602,10850.0
2012-02-24,2335.8021578572734,2336.6918980537307,2280.6383593337864,2302.6008,3441.0
2012-02-27,2294.780526493703,2326.4365471432366,2271.1789963052934,2294.0781,6063.0
2012-02-28,2291.7828815457065,2341.421006891813,2277.7811839244937,2317.0234,1700.0
2012-02-29,2280.545052922605,2359.2168329823585,2280.545052922605,2348.3059,1856.0
2012-03-01,2360.152700729927,2547.466407137064,2324.5630965125706,2425.0569,13253.0
2012-03-02,2402.7664221182267,2452.8728355204194,2392.9324531327497,2421.3574,1609.0
2012-03-05,2435.0788462273163,2481.907285577842,2425.7131583572113,2451.4688,3384.0
2012-03-06,2450.0634952085197,2491.22568581036,2434.1418287641222,2457.9775,1851.0
2012-03-07,2439.9011938972167,2467.857855672399,2402.906740273285,2434.001,1327.0
2012-03-09,2449.1275976051616,2449.1275976051616,2403.141972383298,2416.8628,51049.0
2012-03-12,2435.078551081684,2449.1270811840786,2402.298647509431,2433.0181,1262.0
2012-03-13,2448.1902673390728,2449.126835918774,2430.1144937508384,2442.1494,11717.0
2012-03-14,2444.3506572030865,2465.329890604496,2405.108520712816,2412.3201,3242.0
2012-03-15,2430.395478513357,2444.444007290891,2402.392171473665,2420.7019,570.0
2012-03-16,2406.9812120160072,2435.0782689656103,2406.9812120160072,2417.658,526.0
2012-03-19,2435.07877545495,2435.07877545495,2411.664556460191,2421.4517,1054.0
2012-03-20,2416.347227722772,2451.9368380535725,2416.347227722772,2440.5107,2530.0
2012-03-21,2457.5562620277506,2499.701853411611,2439.761456776788,2486.4495,2341.0
2012-03-22,2486.5895327734884,2547.4196608916195,2459.616358180691,2492.6304,4800.0
2012-03-23,2447.721249167767,2529.6709753212695,2447.721249167767,2518.0107,35048.0
2012-03-26,2519.22890384606,2519.3692954659077,2421.029601776718,2435.3591,1032.0
2012-03-27,2463.175358575294,2481.7194164079147,2435.0783012531424,2440.1826,1035.0
2012-03-28,2439.761653380766,2497.828917300001,2435.0788095163116,2471.4646,1049.0
2012-03-29,2470.6686807796323,2519.3702620535296,2463.2229582579503,2510.707,1288.0
2012-03-30,2517.4966215183226,2533.371460705352,2500.732135738741,2527.0027,7207.0
2012-04-02,2528.7350020365093,2533.4178446328733,2513.7499057281448,2529.3906,1796.0
2012-04-03,2533.418146925826,2598.0413824666325,2519.3696174604333,2568.2585,3663.0
2012-04-04,2570.786849825124,2570.880600334448,2510.003646228168,2520.3059,2094.0
2012-04-09,2538.101120754717,2622.3923018867927,2464.2995088301886,2481.907,21240.0
2012-04-10,2491.27249583558,2528.5948484996015,2465.6106096481194,2501.481,3377.0
2012-04-11,2537.1644868342755,2537.1644868342755,2464.2994454626596,2518.2458,1861.0
2012-04-12,2528.7360248386663,2561.51593627176,2528.7360248386663,2546.1563,13834.0
2012-04-13,2547.5599359713938,2621.3613425602757,2547.4661854694946,2574.3457,5583.0
2012-04-16,2594.2949043109847,2655.171860549329,2566.197847585595,2586.3809,4962.0
2012-04-17,2559.2673692974486,2641.123368698846,2559.2673692974486,2626.1851,16022.0
2012-04-18,2636.4405436689726,2716.0488726962776,2636.346793154436,2709.165,13661.0
