date,Open,High,Low,Close,Volume
2010-06-30,216.65213608477413,219.05938204127162,212.31909336307862,215.8096,6048.0
2010-07-01,214.24480032530258,217.85566774651554,214.24480032530258,214.3045,8900.0
2010-07-02,216.53172785848278,219.5407846658547,212.59636300352952,216.6155,147916.0
2010-07-05,216.65213475650435,218.0964823215477,215.48510192394932,216.5077,93440.0
2010-07-06,216.6521449210936,217.49468104023117,212.11496755723496,216.604,69056.0
2010-07-07,216.65208936282878,216.65208936282878,209.91180213820743,210.9344,32620.0
2010-07-08,214.12457535092645,215.20783627175743,211.83769118472767,214.3653,5292.0
2010-07-09,213.0412478835083,215.42442116491705,212.88429546133875,213.2579,8356.0
2010-07-12,216.6521173724575,216.6521173724575,214.4855961987329,216.5799,7384.0
2010-07-13,216.17069571015782,216.6521449210936,213.33014536563684,216.604,36456.0
2010-07-14,214.48555769870302,222.67019177474782,214.48555769870302,217.1576,153688.0
2010-07-15,216.9161016418056,220.50327227044838,216.79533775045618,218.1363,2884.0
2010-07-16,214.53658194994466,219.42800287929126,214.53658194994466,218.0996,122296.0
2010-07-19,219.54876598187968,219.54876598187968,211.69911263269256,213.6922,2240.0
2010-07-20,213.77626540489987,217.25426588149074,213.14829309662653,214.8757,3704.0
2010-07-21,217.1218914363615,230.6348883283886,214.47667906127245,221.1071,641664.0
2010-07-22,225.34545423124092,225.34545423124092,214.53660131831865,216.6263,59712.0
2010-07-23,220.75641853926393,228.48530846624035,217.37502919621176,219.2232,140812.0
2010-07-26,219.22321434723742,223.171711247094,216.40893211839418,216.9287,15936.0
2010-07-27,216.89189788474255,218.58259196624945,210.6846353283529,214.8022,4944.0
2010-07-28,218.58261352169524,218.58261352169524,213.75205852674065,215.4186,8356.0
2010-07-29,216.89194335296537,224.12618331656006,216.89194335296537,220.7931,121004.0
2010-07-30,220.75643246288035,220.75643246288035,217.68902907964338,219.5372,1952.0
2010-08-02,219.91104057291622,224.62083221615825,217.90636002733117,223.4016,31276.0
2010-08-03,219.86279218957915,224.10112271505727,219.3072781590002,222.1689,10444.0
2010-08-04,223.12345906822466,224.62093194787718,220.34588840435308,223.9804,7260.0
2010-08-05,221.3235258883335,229.4514197596512,221.3235258883335,227.1086,33084.0
2010-08-06,229.2098335078534,233.79886073298428,229.2098335078534,230.659,27092.0
2010-08-09,229.20989148423587,231.85510405698125,228.9683636744527,230.5866,5568.0
2010-08-10,229.20986941905664,230.17598056518543,229.20986941905664,229.9103,11596.0
2010-08-11,229.91029545352248,242.9769484465213,226.3839898398851,236.105,57424.0
2010-08-12,230.212655102017,254.73931475367763,230.212655102017,248.448,783348.0
2010-08-13,250.65745586243764,273.8924214183892,250.65745586243764,271.0907,452676.0
2010-08-16,278.96454339245435,278.96454339245435,261.49049422764284,263.8565,382968.0
2010-08-17,270.5111180707798,270.5111180707798,257.2270899512326,259.1226,9352.0
2010-08-18,265.68052338147436,265.68052338147436,258.9177464226732,261.4905,89412.0
2010-08-19,265.6322101843232,265.6322101843232,257.7101002606591,259.4491,5376.0
2010-08-20,258.43469328140213,260.3669152872444,242.07070511392405,248.049,10912.0
2010-08-23,266.7914882649109,266.7914882649109,248.77352246320683,249.4498,10960.0
2010-08-24,253.2902113341658,254.08725309768514,235.7311397560273,251.4546,31088.0
2010-08-25,251.18892645979804,253.60420459883457,247.56600925124326,248.8577,10156.0
2010-08-26,248.09736369087918,253.36266989070506,246.40666903955895,249.7156,2304.0
2010-08-27,247.32448506140142,249.98129105327195,243.94309561720257,246.9506,11332.0
2010-08-30,244.42611659192823,253.37520401481768,242.25236654318581,247.7592,6708.0
2010-08-31,243.9430813210519,248.7736373868153,242.01085889474655,247.2153,7720.0
2010-09-01,245.63372287305546,253.56742644132893,245.63372287305546,251.527,8096.0
2010-09-02,249.01519828102678,252.63811581178857,249.01519828102678,251.5638,2284.0
2010-09-03,256.0194016005821,274.2064402237178,244.46278242342677,265.5839,924828.0
2010-09-06,269.3035605554253,283.7469264040481,263.50689198741617,276.0789,62188.0
2010-09-07,280.17215553107746,280.17215553107746,272.9263239225151,275.4015,94004.0
2010-09-08,276.5492543438997,278.72300394136266,274.8585602125396,276.0063,32716.0
2010-09-09,274.1340068006247,279.9306730237216,270.7526181704848,275.8846,20676.0
2010-09-13,275.3416456632992,277.75692325683684,275.2933401114284,276.7541,30668.0
2010-09-14,275.3416622425885,277.2738844337645,275.3416622425885,276.6092,15928.0
2010-09-15,270.75261886469326,292.9606133333559,270.75261886469326,285.4491,241496.0
2010-09-16,275.9696416060269,287.17653060525646,274.1340304768428,282.1286,7932.0
2010-09-17,285.0027368771317,293.0330512802596,283.8076576041927,290.3405,26568.0
2010-09-20,295.8715350197929,296.83764615455135,292.7316738318277,295.0629,52364.0
2010-09-21,299.25294748839866,300.6779615240577,292.9732246193927,296.6686,14640.0
2010-09-22,293.69771357739035,296.9457784229403,288.6256313527808,292.2727,40336.0
2010-09-23,292.2486912889693,295.147025417455,285.0028559677552,293.6254,12360.0
2010-09-24,285.6307217899652,299.4944148651758,285.6307217899652,298.1293,62168.0
2010-09-27,351.6643953911461,357.77504731655546,304.34911032443904,318.6234,207468.0
2010-09-28,318.81668275559457,334.2744613134416,313.98612695626736,330.2651,43440.0
2010-09-29,330.26510532715696,344.85338407643314,326.6421884192241,333.6948,83630.0
2010-09-30,336.1824974151399,344.90164976565825,330.96549767078534,340.1194,430780.0
2010-10-01,344.8775653336216,350.2153300187347,330.9897160397752,335.1923,40548.0
2010-10-04,338.3079262572135,376.78329760923333,338.13885682879913,351.5678,221354.0
2010-10-05,352.6306,369.5375465753425,348.3072522328767,352.6306,586266.0
2010-10-06,357.96834996293546,362.24339199406967,351.4229466271312,358.4031,157992.0
2010-10-07,357.4610781166399,364.22385527019793,348.88684279695025,361.1323,110706.0
2010-10-08,362.29168049930286,368.57140296129074,356.03611081601485,363.765,163546.0
2010-10-11,376.7834510869565,376.7834510869565,349.2975813858696,355.529,472134.0
2010-10-12,352.1474389666308,352.1474389666308,329.0090818658055,336.5689,62020.0
2010-10-13,336.5690031865585,340.50590648899185,321.88411234067206,333.5016,74022.0
2010-10-14,336.6897451823303,336.6897451823303,323.7438554106137,325.8693,18748.0
2010-10-15,323.6472362566926,334.22615338209795,318.81668049166734,320.29,7990.0
2010-10-18,318.81662362056824,323.64717852391016,306.35379196994603,308.6,17924.0
2010-10-19,313.98605006842143,313.98605006842143,297.15156723013763,300.0499,228900.0
2010-10-20,299.4944747579806,306.64369770381626,296.5961411312905,301.8856,53120.0
2010-10-21,301.90966386554624,327.99465882352945,301.90966386554624,316.1598,171924.0
2010-10-22,317.560750984407,317.560750984407,305.2911387620098,306.692,54146.0
2010-10-25,311.0876615622583,318.8165475638051,305.6774413611755,312.2953,166174.0
2010-10-26,315.9183042560931,356.3500505347399,313.9860822117133,331.9799,623008.0
2010-10-27,332.3422079761461,332.3422079761461,316.40137532612744,324.0095,204674.0
2010-10-28,332.3422222222222,332.3422222222222,323.7921388888888,327.8015,115200.0
2010-10-29,323.6471757183802,336.9795071360329,323.6471757183802,328.6468,121810.0
2010-11-01,333.30832777374906,342.9694387237128,324.68578625090646,333.0668,157254.0
2010-11-02,327.028673334336,331.71431311475413,318.86503289216427,321.1837,25042.0
2010-11-03,329.9269040596016,333.30829253459024,314.4932809487608,317.7056,78282.0
2010-11-04,319.20310567323355,332.8252721078359,319.20310567323355,326.1108,59926.0
2010-11-08,331.85924663274466,331.85924663274466,320.26591050583653,322.7778,16528.0
2010-11-09,319.7827750206162,327.7531916185621,319.3963305795037,322.1739,53918.0
2010-11-10,322.7776749681767,325.3861745862973,319.92764760763754,322.5603,51404.0
2010-11-11,325.8210195321203,327.5117142220572,318.8408657408095,325.2172,20970.0
2010-11-12,321.76331917556126,330.6273889952153,321.76331917556126,328.1155,48858.0
2010-11-15,328.5261144353813,330.41003128040114,320.3866275536931,322.7536,12994.0
2010-11-16,327.84979168812066,329.92693048915044,317.85054211107024,328.357,20408.0
2010-11-18,328.9608471119528,332.8252917182606,318.86498557797364,331.5935,27682.0
2010-11-19,330.6516278283094,332.3423227843344,316.93284589942124,321.3045,70076.0
2010-11-22,321.4251997316637,328.4778115682767,317.1260048449613,324.0337,11470.0
2010-11-23,324.0578137413925,324.0578137413925,301.7164946901301,315.6768,37158.0
2010-11-24,318.3094554730838,320.2416776779436,305.2911083678412,309.1314,23512.0
2010-11-25,309.1313297741273,309.15548254620126,300.46048459958934,305.8224,69656.0
2010-11-26,306.20891946586124,306.20891946586124,283.3120859232176,303.8661,50436.0
2010-11-29,303.35889442768695,306.740283378314,296.83764430862044,304.2767,59004.0
2010-11-30,304.32505501414647,311.0153756680289,300.2432348318138,307.32,222926.0
2010-12-01,308.67249999999996,313.02,307.36824999999993,310.4115,31040.0
2010-12-02,310.6047833048345,318.7684237991606,309.1797691357065,310.7497,9034.0
2010-12-03,306.69198917187254,309.15557264135833,290.34055771263814,301.5716,48986.0
2010-12-06,316.40138604578476,316.473844378467,303.11735838737394,309.1314,28614.0
2010-12-07,315.3870066034755,315.3870066034755,300.7504216745656,305.7742,108762.0
2010-12-08,305.7742287089014,306.7161872333601,299.9775608660786,301.1852,6880.0
2010-12-09,303.8418620283019,306.643583490566,281.4280903301887,286.7417,10130.0
2010-12-10,290.3163972090705,298.5283418888612,284.0366748068776,290.7753,155980.0
2010-12-13,290.7994001324942,294.66384398807554,289.8332891685989,291.6689,4644.0
2010-12-14,292.24862213114756,301.42667803278687,290.31639983606556,294.6639,17214.0
2010-12-15,301.86142239076673,301.86142239076673,290.9202138499588,292.9732,11018.0
2010-12-16,291.8137973225354,294.56721338732336,289.8332699776878,292.2727,20922.0
2010-12-20,289.8815928519211,300.9194105434165,289.83328730403707,297.3448,7396.0
2010-12-21,297.56217076837856,308.1893911529635,293.3595881617472,305.2186,12998.0
2010-12-22,304.4698330148113,306.25713807931197,301.95794481605355,303.3105,6538.0
2010-12-23,301.90967616074914,311.08773031603596,299.0354960436988,309.5178,15446.0
2010-12-24,300.75034895713077,316.8844023705072,300.75034895713077,313.817,32106.0
2010-12-27,307.70636436436433,315.91830815430814,307.70636436436433,313.6721,16948.0
2010-12-28,312.5370057355449,313.02006138583164,306.74033793210356,311.6192,16682.0
2010-12-29,311.570775121838,314.9038578324437,305.99148449756325,312.2229,38224.0
2010-12-30,318.8167598798244,355.9395901779524,305.9433255604345,313.5273,20536.0
2010-12-31,313.01993735340847,321.23188015434664,311.08771551789357,319.2272,20424.0
2011-01-03,316.6429083199633,319.5412415768966,313.9861028344411,316.1357,4106.0
2011-01-04,326.0625145337571,326.0625145337571,309.1797221145648,311.595,52618.0
2011-01-05,302.6825785469286,313.9860773308388,295.9922598222638,309.8318,4280.0
2011-01-06,309.1555412267268,316.3772214475699,285.96887563472234,299.6635,253270.0
2011-01-07,299.977483046683,301.90970515970514,290.31637248157244,294.9054,17438.0
2011-01-10,294.9054392476698,297.0308838548602,287.9011331557923,290.2198,9414.0
2011-01-11,295.0503137364904,298.50416072931284,290.79942512993983,292.7558,34770.0
2011-01-12,294.66391941691916,299.49447547293425,288.43250210465976,294.9296,7022.0
2011-01-13,291.7655172188673,301.76476590501056,290.94432288232406,295.9681,50546.0
2011-01-14,290.4129493171472,294.1807819929186,283.1429644747935,286.5002,5770.0
2011-01-17,285.9688860650811,289.8091776938267,275.89717783120113,281.3074,15516.0
2011-01-18,282.58753631909224,287.418092495487,278.72309137797646,280.9693,81646.0
2011-01-19,283.553619645817,284.03667521591206,275.82473052429555,276.8633,3226.0
2011-01-20,284.0366780487805,284.0366780487805,272.926399825784,277.2739,84316.0
2011-01-21,279.6891103918824,281.1382767669699,272.92633397480756,276.1145,127794.0
2011-01-24,281.0899565523927,281.0899565523927,268.45805697541203,274.0615,41160.0
2011-01-25,275.3416053511706,282.5874370709382,272.44327266326354,274.4238,26082.0
2011-01-27,274.4238357200322,277.273863234111,264.23136444086884,270.1971,31924.0
2011-01-28,294.6397484199056,294.6397484199056,264.4246221576462,265.9704,19888.0
2011-01-31,265.97035241676605,265.97035241676605,257.0579786389067,263.3377,25832.0
2011-02-01,275.2450265616413,275.2450265616413,260.84997252244,263.7,59176.0
2011-02-02,264.27973894582726,265.6806002928258,261.4297106881406,263.9416,16330.0
2011-02-03,263.21691278167367,263.26521832632073,256.2609143525012,258.3139,44636.0
2011-02-04,259.15928519855595,262.73389602888085,244.18456415260025,247.5418,11052.0
2011-02-07,249.7397136917137,253.604158004158,237.8807002079002,243.9672,297178.0
2011-02-08,241.52777228701328,246.31002217829612,241.52777228701328,244.3778,163284.0
2011-02-09,244.37784191461836,244.90920310478654,239.54728564036222,242.7113,119572.0
2011-02-10,242.73537575884447,242.97690349591795,223.43730956667366,230.7556,11642.0
2011-02-11,231.86660644631493,238.14632703756928,231.86660644631493,235.2963,87076.0
2011-02-14,240.537482665538,263.2652436042137,240.537482665538,256.7923,53910.0
2011-02-15,257.4686985427183,259.1593935612915,251.74448826554905,253.5801,3264.0
2011-02-16,253.5076189431893,256.0195084601569,252.03429913035257,255.5123,413790.0
2011-02-17,256.0195031731641,279.93075865820487,254.13558607434268,266.4052,83944.0
2011-02-18,268.8203681318682,282.08024073783366,268.8203681318682,276.9357,21090.0
2011-02-21,275.36576737907757,282.46668270312364,273.8924482132041,279.1336,8478.0
2011-02-22,280.17215871111495,285.026865943954,274.3271878138658,281.8387,9238.0
2011-02-23,285.00277777777774,285.00277777777774,275.34166666666664,277.3705,1380.0
2011-02-24,274.61711077324065,280.07563909643784,265.68058210251957,277.9985,4642.0
2011-02-25,278.72297758860316,288.6980720205003,271.52545182418345,278.0467,20172.0
2011-02-28,273.8925,282.58750000000003,269.545,278.24,82534.0
2011-03-01,275.3417015152798,287.4180919326166,275.3417015152798,285.3168,3246.0
2011-03-03,278.50567215079155,284.2298803113793,273.4577417475728,276.1387,10556.0
2011-03-04,274.88281818962554,283.07061147372036,274.88281818962554,281.235,4948.0
2011-03-07,274.8586394203371,298.5283640804364,274.8586394203371,296.6686,9192.0
2011-03-08,293.6977112860892,297.0790994094488,287.9735042486876,294.4706,19436.0
2011-03-09,295.14691961310245,299.49441924733804,292.2485865236121,297.1516,7462.0
2011-03-10,298.57659392798695,299.4943993453355,294.9053722585925,295.1469,12798.0
2011-03-11,295.14696109203857,298.0452945888507,288.8672385156122,295.4851,1650.0
2011-03-14,286.47603515439425,297.12740784667045,286.47603515439425,294.8812,4662.0
2011-03-15,297.079160827209,297.079160827209,280.65527226115194,282.6358,20046.0
2011-03-16,285.00282866247244,297.0792197074924,280.1722722444644,295.6059,3374.0
2011-03-17,294.66385448392555,296.2096320812183,285.4858,285.4858,1000.0
2011-03-18,289.6883583187391,297.0791068301226,282.5874430823118,289.6159,3946.0
2011-03-21,294.6638747814503,294.6638747814503,282.34595870452085,290.099,4132.0
2011-03-22,290.799370506837,296.3545079832965,287.41798247768776,294.9778,7652.0
2011-03-23,290.7994611416209,296.0889197786654,287.9735859793643,290.2681,6354.0
2011-03-24,290.7993932855648,301.9096691087674,288.9154769503261,300.0016,19768.0
2011-03-25,300.4847055947381,306.69196942705446,296.62026118551387,304.7839,17058.0
2011-03-28,309.1555442068305,309.1555442068305,299.5427390041493,302.6826,3766.0
2011-03-29,304.3250189408581,313.86536675686125,302.3927965983765,312.4162,18998.0
2011-03-30,313.8170030423483,318.69586355297355,304.88047636447027,315.9666,27074.0
2011-03-31,309.6385872270661,327.9946969222744,309.6385872270661,324.1061,49984.0
2011-04-01,321.6907855508411,321.83570218972574,314.49325915290194,318.7683,56418.0
2011-04-04,318.8166806434398,324.6133475642296,311.66745810779906,316.812,40046.0
2011-04-05,308.28604464615387,322.1497386,298.1901838923077,313.9861,27352.0
2011-04-06,318.8165364120781,339.1048614564831,318.8165364120781,326.3522,33934.0
2011-04-07,328.47780470420525,342.9694725588026,323.64724875267285,338.8635,35838.0
2011-04-08,338.09056412897763,350.21525788471035,333.4290782826501,342.3173,143132.0
2011-04-11,334.12952510602804,354.949219383995,334.12952510602804,347.3894,373344.0
